Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Percent Change,Close_MA_3,Close_STD_3,Volume_MA_3,Volume_Spike,Down_Trend,Consecutive_Drops,Trust Score
2025-03-31 09:30:00-04:00,154.9,155.49,152.21,153.15,7452118.0,0.0,0.0,-1.83,155.1,1.69,5842002.33,0.0,1.0,3.0,7.0
2025-03-31 10:30:00-04:00,153.14,154.6,153.01,154.32,3158495.0,0.0,0.0,0.76,154.49,1.44,5347239.0,0.0,0.0,2.0,10.0
2025-03-31 11:30:00-04:00,154.27,155.78,154.01,155.64,3106500.0,0.0,0.0,0.86,154.37,1.25,4572371.0,0.0,0.0,1.0,10.0
2025-03-31 12:30:00-04:00,155.64,155.95,154.63,155.41,1961283.0,0.0,0.0,-0.15,155.12,0.71,2742092.67,0.0,1.0,1.0,10.0
2025-03-31 13:30:00-04:00,155.42,155.91,154.77,155.91,2225677.0,0.0,0.0,0.32,155.65,0.25,2431153.33,0.0,0.0,1.0,10.0
2025-03-31 14:30:00-04:00,155.91,156.38,155.6,156.0,2173355.0,0.0,0.0,0.05,155.77,0.32,2120105.0,0.0,0.0,1.0,10.0
2025-03-31 15:30:00-04:00,155.97,157.12,155.9,156.12,4049948.0,0.0,0.0,0.08,156.01,0.1,2816326.67,0.0,0.0,0.0,10.0
2025-04-01 09:30:00-04:00,155.26,157.77,155.26,157.57,5131626.0,0.0,0.0,0.93,156.56,0.87,3784976.33,0.0,0.0,0.0,10.0
2025-04-01 10:30:00-04:00,157.55,159.57,157.51,159.24,2987758.0,0.0,0.0,1.06,157.64,1.56,4056444.0,0.0,0.0,0.0,9.0
2025-04-01 11:30:00-04:00,159.24,160.08,159.07,159.33,2352853.0,0.0,0.0,0.06,158.71,0.99,3490745.67,0.0,0.0,0.0,10.0
2025-04-01 12:30:00-04:00,159.32,159.53,158.64,158.82,1632711.0,0.0,0.0,-0.32,159.13,0.27,2324440.67,0.0,1.0,1.0,10.0
2025-04-01 13:30:00-04:00,158.81,159.13,157.4,157.6,1670358.0,0.0,0.0,-0.77,158.58,0.89,1885307.33,0.0,1.0,2.0,10.0
2025-04-01 14:30:00-04:00,157.6,158.54,157.57,158.14,1579109.0,0.0,0.0,0.34,158.19,0.61,1627392.67,0.0,0.0,2.0,10.0
2025-04-01 15:30:00-04:00,158.15,159.15,158.1,158.87,1987484.0,0.0,0.0,0.46,158.2,0.64,1745650.33,0.0,0.0,1.0,10.0
2025-04-02 09:30:00-04:00,156.96,158.89,156.53,158.26,3395704.0,0.0,0.0,-0.38,158.42,0.39,2320765.67,0.0,1.0,1.0,10.0
2025-04-02 10:30:00-04:00,158.25,158.81,157.93,158.63,1583754.0,0.0,0.0,0.23,158.59,0.31,2322314.0,0.0,0.0,1.0,10.0
2025-04-02 11:30:00-04:00,158.62,159.25,158.02,159.05,1462878.0,0.0,0.0,0.26,158.65,0.4,2147445.33,0.0,0.0,1.0,10.0
2025-04-02 12:30:00-04:00,159.08,160.27,158.87,159.97,1533798.0,0.0,0.0,0.58,159.22,0.69,1526810.0,0.0,0.0,0.0,10.0
2025-04-02 13:30:00-04:00,159.96,159.97,157.93,157.93,1675210.0,0.0,0.0,-1.28,158.98,1.02,1557295.33,0.0,1.0,1.0,9.0
2025-04-02 14:30:00-04:00,157.91,158.56,157.68,158.45,1717257.0,0.0,0.0,0.33,158.78,1.06,1642088.33,0.0,0.0,1.0,10.0
2025-04-02 15:30:00-04:00,158.45,159.04,158.27,158.73,2375651.0,0.0,0.0,0.18,158.37,0.41,1922706.0,0.0,0.0,1.0,10.0
2025-04-03 09:30:00-04:00,152.84,154.33,152.31,153.68,7744304.0,0.0,0.0,-3.18,156.95,2.84,3945737.33,0.0,1.0,1.0,9.0
2025-04-03 10:30:00-04:00,153.67,154.18,152.18,153.71,3668224.0,0.0,0.0,0.02,155.37,2.91,4596059.67,0.0,0.0,1.0,10.0
2025-04-03 11:30:00-04:00,153.69,154.46,153.38,154.28,2856923.0,0.0,0.0,0.37,153.89,0.34,4756483.67,0.0,0.0,1.0,10.0
2025-04-03 12:30:00-04:00,154.33,154.69,153.58,153.91,2273002.0,0.0,0.0,-0.24,153.97,0.29,2932716.33,0.0,1.0,1.0,10.0
2025-04-03 13:30:00-04:00,153.88,154.27,152.94,153.2,1836192.0,0.0,0.0,-0.46,153.8,0.55,2322039.0,0.0,1.0,2.0,10.0
2025-04-03 14:30:00-04:00,153.19,153.75,152.84,152.94,2788083.0,0.0,0.0,-0.17,153.35,0.5,2299092.33,0.0,1.0,3.0,8.0
2025-04-03 15:30:00-04:00,152.94,153.55,152.56,152.57,2347952.0,0.0,0.0,-0.24,152.9,0.31,2324075.67,0.0,1.0,3.0,8.0
2025-04-04 09:30:00-04:00,149.9,153.09,149.9,150.72,8064006.0,0.0,0.0,-1.21,152.08,1.19,4400013.67,0.0,1.0,3.0,7.0
2025-04-04 10:30:00-04:00,150.74,152.35,148.2,150.61,6520231.0,0.0,0.0,-0.08,151.3,1.1,5644063.0,0.0,1.0,3.0,8.0
2025-04-04 11:30:00-04:00,150.65,151.59,149.8,150.13,4122066.0,0.0,0.0,-0.32,150.49,0.31,6235434.33,0.0,1.0,3.0,8.0
2025-04-04 12:30:00-04:00,150.1,151.0,148.74,149.86,2745596.0,0.0,0.0,-0.18,150.2,0.38,4462631.0,0.0,1.0,3.0,8.0
2025-04-04 13:30:00-04:00,149.85,151.04,149.32,149.7,2582612.0,0.0,0.0,-0.11,149.9,0.22,3150091.33,0.0,1.0,3.0,8.0
2025-04-04 14:30:00-04:00,149.72,150.45,148.55,150.11,3071098.0,0.0,0.0,0.27,149.89,0.21,2799768.67,0.0,0.0,2.0,10.0
2025-04-04 15:30:00-04:00,150.07,151.1,147.55,147.64,4876113.0,0.0,0.0,-1.65,149.15,1.32,3509941.0,0.0,1.0,2.0,9.0
2025-04-07 09:30:00-04:00,143.46,154.92,142.66,147.42,14491975.0,0.0,0.0,-0.15,148.39,1.49,7479728.67,0.0,1.0,2.0,10.0
2025-04-07 10:30:00-04:00,147.76,151.2,145.05,146.22,8295739.0,0.0,0.0,-0.81,147.09,0.76,9221275.67,0.0,1.0,3.0,8.0
2025-04-07 11:30:00-04:00,146.36,149.17,146.2,148.01,3895554.0,0.0,0.0,1.22,147.22,0.91,8894422.67,0.0,0.0,2.0,9.0
2025-04-07 12:30:00-04:00,147.98,150.05,146.75,149.99,3124829.0,0.0,0.0,1.34,148.07,1.89,5105374.0,0.0,0.0,1.0,9.0
2025-04-07 13:30:00-04:00,149.98,151.14,148.87,149.47,3437441.0,0.0,0.0,-0.35,149.16,1.03,3485941.33,0.0,1.0,1.0,10.0
2025-04-07 14:30:00-04:00,149.46,150.59,147.89,148.03,3263489.0,0.0,0.0,-0.96,149.16,1.02,3275253.0,0.0,1.0,2.0,10.0
2025-04-07 15:30:00-04:00,148.05,149.77,148.03,149.24,4497747.0,0.0,0.0,0.82,148.91,0.77,3732892.33,0.0,0.0,2.0,10.0
2025-04-08 09:30:00-04:00,153.57,154.44,152.12,153.83,7257340.0,0.0,0.0,3.08,150.37,3.06,5006192.0,0.0,0.0,1.0,7.0
2025-04-08 10:30:00-04:00,153.84,154.26,151.32,151.88,3959934.0,0.0,0.0,-1.27,151.65,2.3,5238340.33,0.0,1.0,1.0,9.0
2025-04-08 11:30:00-04:00,151.9,152.65,150.39,151.1,2750581.0,0.0,0.0,-0.51,152.27,1.41,4655951.67,0.0,1.0,2.0,10.0
2025-04-08 12:30:00-04:00,151.09,151.34,148.57,148.68,3791753.0,0.0,0.0,-1.6,150.56,1.67,3500756.0,0.0,1.0,3.0,7.0
2025-04-08 13:30:00-04:00,148.68,150.43,148.6,148.74,2770777.0,0.0,0.0,0.04,149.51,1.38,3104370.33,0.0,0.0,2.0,10.0
2025-04-08 14:30:00-04:00,148.74,150.09,145.91,146.93,3605515.0,0.0,0.0,-1.22,148.12,1.03,3389348.33,0.0,1.0,2.0,9.0
2025-04-08 15:30:00-04:00,146.91,146.98,145.21,146.59,5373534.0,0.0,0.0,-0.23,147.42,1.16,3916608.67,0.0,1.0,2.0,10.0
2025-04-09 09:30:00-04:00,146.35,148.42,145.82,147.44,6499025.0,0.0,0.0,0.58,146.99,0.43,5159358.0,0.0,0.0,2.0,10.0
2025-04-09 10:30:00-04:00,147.53,147.88,145.93,147.4,2918855.0,0.0,0.0,-0.03,147.14,0.48,4930471.33,0.0,1.0,2.0,10.0
2025-04-09 11:30:00-04:00,147.41,148.44,146.2,148.16,2370553.0,0.0,0.0,0.52,147.67,0.43,3929477.67,0.0,0.0,1.0,10.0
2025-04-09 12:30:00-04:00,148.1,158.09,146.92,154.85,6633962.0,0.0,0.0,4.52,150.14,4.1,3974456.67,0.0,0.0,1.0,7.0
2025-04-09 13:30:00-04:00,155.04,158.98,154.86,158.61,8327331.0,0.0,0.0,2.43,153.87,5.29,5777282.0,0.0,0.0,0.0,7.0
2025-04-09 14:30:00-04:00,158.63,159.23,156.33,158.96,4817643.0,0.0,0.0,0.22,157.47,2.28,6592978.67,0.0,0.0,0.0,10.0
2025-04-09 15:30:00-04:00,158.93,161.87,158.92,161.12,5912383.0,0.0,0.0,1.36,159.56,1.36,6352452.33,0.0,0.0,0.0,9.0
2025-04-10 09:30:00-04:00,158.76,160.03,156.6,157.32,6589382.0,0.0,0.0,-2.36,159.13,1.91,5773136.0,0.0,1.0,1.0,9.0
2025-04-10 10:30:00-04:00,157.37,158.6,156.71,156.78,2701571.0,0.0,0.0,-0.34,158.41,2.37,5067778.67,0.0,1.0,2.0,10.0
2025-04-10 11:30:00-04:00,156.77,156.93,152.2,152.77,4201901.0,0.0,0.0,-2.55,155.62,2.48,4497618.0,0.0,1.0,3.0,7.0
2025-04-10 12:30:00-04:00,152.81,156.77,152.7,155.1,5484783.0,0.0,0.0,1.52,154.88,2.01,4129418.33,0.0,0.0,2.0,9.0
2025-04-10 13:30:00-04:00,155.0,157.11,154.57,156.92,3647677.0,0.0,0.0,1.17,154.93,2.08,4444787.0,0.0,0.0,1.0,9.0
2025-04-10 14:30:00-04:00,156.94,157.12,155.09,155.1,3269202.0,0.0,0.0,-1.16,155.71,1.05,4133887.33,0.0,1.0,1.0,9.0
2025-04-10 15:30:00-04:00,155.1,156.06,153.95,155.27,4052389.0,0.0,0.0,0.11,155.76,1.01,3656422.67,0.0,0.0,1.0,10.0
2025-04-11 09:30:00-04:00,155.59,158.83,155.59,156.36,4935101.0,0.0,0.0,0.7,155.58,0.68,4085564.0,0.0,0.0,1.0,10.0
2025-04-11 10:30:00-04:00,156.41,158.36,156.19,157.27,3182778.0,0.0,0.0,0.58,156.3,1.0,4056756.0,0.0,0.0,0.0,10.0
2025-04-11 11:30:00-04:00,157.24,158.76,157.12,158.34,1770975.0,0.0,0.0,0.68,157.32,0.99,3296284.67,0.0,0.0,0.0,10.0
2025-04-11 12:30:00-04:00,158.35,159.76,158.26,158.36,1861989.0,0.0,0.0,0.01,157.99,0.62,2271914.0,0.0,0.0,0.0,10.0
2025-04-11 13:30:00-04:00,158.38,159.85,157.9,158.82,1981773.0,0.0,0.0,0.29,158.51,0.27,1871579.0,0.0,0.0,0.0,10.0
2025-04-11 14:30:00-04:00,158.82,159.56,158.4,159.4,1794010.0,0.0,0.0,0.36,158.86,0.52,1879257.33,0.0,0.0,0.0,10.0
2025-04-11 15:30:00-04:00,159.4,159.83,158.85,159.3,3149656.0,0.0,0.0,-0.06,159.17,0.31,2308479.67,0.0,1.0,1.0,10.0
2025-04-14 09:30:00-04:00,162.3,163.66,161.55,163.42,4326316.0,0.0,0.0,2.59,160.71,2.35,3089994.0,0.0,0.0,1.0,9.0
2025-04-14 10:30:00-04:00,163.44,164.03,162.15,162.18,2168964.0,0.0,0.0,-0.76,161.63,2.11,3214978.67,0.0,1.0,2.0,10.0
2025-04-14 11:30:00-04:00,162.19,162.49,160.23,160.56,2120911.0,0.0,0.0,-1.0,162.05,1.43,2872063.67,0.0,1.0,2.0,10.0
2025-04-14 12:30:00-04:00,160.54,161.44,159.92,160.9,1568666.0,0.0,0.0,0.21,161.21,0.85,1952847.0,0.0,0.0,2.0,10.0
2025-04-14 13:30:00-04:00,160.85,162.01,160.52,161.91,1098586.0,0.0,0.0,0.63,161.12,0.7,1596054.33,0.0,0.0,1.0,10.0
2025-04-14 14:30:00-04:00,161.9,162.79,161.8,162.38,1285958.0,0.0,0.0,0.29,161.73,0.76,1317736.67,0.0,0.0,0.0,10.0
2025-04-14 15:30:00-04:00,162.36,162.61,161.18,161.49,2098105.0,0.0,0.0,-0.55,161.93,0.44,1494216.33,0.0,1.0,1.0,10.0
2025-04-15 09:30:00-04:00,161.5,162.03,159.24,159.54,3295940.0,0.0,0.0,-1.21,161.14,1.45,2226667.67,0.0,1.0,2.0,9.0
2025-04-15 10:30:00-04:00,159.56,160.39,159.29,159.31,1865903.0,0.0,0.0,-0.14,160.11,1.2,2419982.67,0.0,1.0,3.0,8.0
2025-04-15 11:30:00-04:00,159.29,159.7,158.9,159.17,1686471.0,0.0,0.0,-0.09,159.34,0.19,2282771.33,0.0,1.0,3.0,8.0
2025-04-15 12:30:00-04:00,159.18,159.2,157.66,157.91,1579594.0,0.0,0.0,-0.79,158.8,0.77,1710656.0,0.0,1.0,3.0,8.0
2025-04-15 13:30:00-04:00,157.91,158.54,157.65,158.12,1183564.0,0.0,0.0,0.13,158.4,0.68,1483209.67,0.0,0.0,2.0,10.0
2025-04-15 14:30:00-04:00,158.11,158.7,158.1,158.33,1108592.0,0.0,0.0,0.14,158.12,0.21,1290583.33,0.0,0.0,1.0,10.0
2025-04-15 15:30:00-04:00,158.36,158.85,157.95,158.61,1995207.0,0.0,0.0,0.18,158.35,0.25,1429121.0,0.0,0.0,0.0,10.0
2025-04-16 09:30:00-04:00,155.48,156.89,155.02,156.71,3459421.0,0.0,0.0,-1.2,157.88,1.03,2187740.0,0.0,1.0,1.0,9.0
2025-04-16 10:30:00-04:00,156.74,158.17,156.66,157.8,1675938.0,0.0,0.0,0.7,157.71,0.95,2376855.33,0.0,0.0,1.0,10.0
2025-04-16 11:30:00-04:00,157.81,157.81,156.85,157.36,1149991.0,0.0,0.0,-0.28,157.29,0.55,2095116.67,0.0,1.0,2.0,10.0
2025-04-16 12:30:00-04:00,157.35,157.65,156.99,157.23,866297.0,0.0,0.0,-0.09,157.46,0.3,1230742.0,0.0,1.0,2.0,10.0
2025-04-16 13:30:00-04:00,157.21,157.21,154.97,155.76,2125037.0,0.0,0.0,-0.93,156.78,0.89,1380441.67,0.0,1.0,3.0,8.0
2025-04-16 14:30:00-04:00,155.73,155.77,153.91,154.07,1659096.0,0.0,0.0,-1.08,155.68,1.58,1550143.33,0.0,1.0,3.0,7.0
2025-04-16 15:30:00-04:00,154.08,155.97,154.08,155.55,2410670.0,0.0,0.0,0.96,155.13,0.92,2064934.33,0.0,0.0,2.0,10.0
2025-04-17 09:30:00-04:00,156.64,157.07,154.85,154.9,3791362.0,0.0,0.0,-0.42,154.84,0.74,2620376.0,0.0,1.0,2.0,10.0
2025-04-17 10:30:00-04:00,154.93,155.1,150.9,152.87,5242072.0,0.0,0.0,-1.31,154.44,1.4,3814701.33,0.0,1.0,2.0,9.0
2025-04-17 11:30:00-04:00,152.9,154.06,152.82,153.81,1743853.0,0.0,0.0,0.61,153.86,1.01,3592429.0,0.0,0.0,2.0,10.0
2025-04-17 12:30:00-04:00,153.78,154.04,152.93,153.19,1271330.0,0.0,0.0,-0.4,153.29,0.48,2752418.33,0.0,1.0,2.0,10.0
2025-04-17 13:30:00-04:00,153.2,154.34,153.19,153.85,1234017.0,0.0,0.0,0.43,153.62,0.37,1416400.0,0.0,0.0,1.0,10.0
2025-04-17 14:30:00-04:00,153.85,154.19,152.9,153.26,1801351.0,0.0,0.0,-0.39,153.43,0.36,1435566.0,0.0,1.0,2.0,10.0
2025-04-17 15:30:00-04:00,153.24,153.68,152.79,153.3,1809714.0,0.0,0.0,0.03,153.47,0.33,1615027.33,0.0,0.0,1.0,10.0
2025-04-21 09:30:00-04:00,150.96,151.06,148.97,149.79,3111465.0,0.0,0.0,-2.29,152.12,2.02,2240843.33,0.0,1.0,2.0,9.0
2025-04-21 10:30:00-04:00,149.78,150.23,149.18,149.3,1481476.0,0.0,0.0,-0.32,150.8,2.18,2134218.33,0.0,1.0,2.0,10.0
2025-04-21 11:30:00-04:00,149.31,149.35,148.49,149.01,1502437.0,0.0,0.0,-0.2,149.37,0.39,2031792.67,0.0,1.0,3.0,8.0
2025-04-21 12:30:00-04:00,149.01,149.6,148.57,148.76,1055175.0,0.0,0.0,-0.17,149.02,0.27,1346362.67,0.0,1.0,3.0,8.0
2025-04-21 13:30:00-04:00,148.74,149.15,148.6,149.05,895108.0,0.0,0.0,0.2,148.94,0.16,1150906.67,0.0,0.0,2.0,10.0
2025-04-21 14:30:00-04:00,149.05,149.3,148.4,148.96,1271248.0,0.0,0.0,-0.06,148.92,0.15,1073843.67,0.0,1.0,2.0,10.0
2025-04-21 15:30:00-04:00,148.96,150.19,148.95,149.91,1782021.0,0.0,0.0,0.64,149.31,0.52,1316125.67,0.0,0.0,1.0,10.0
2025-04-22 09:30:00-04:00,151.24,152.41,150.87,152.02,2497246.0,0.0,0.0,1.4,150.3,1.56,1850171.67,0.0,0.0,1.0,9.0
2025-04-22 10:30:00-04:00,151.93,153.15,151.84,153.07,1592553.0,0.0,0.0,0.69,151.67,1.61,1957273.33,0.0,0.0,0.0,10.0
2025-04-22 11:30:00-04:00,153.05,154.61,152.45,154.48,1582047.0,0.0,0.0,0.92,153.19,1.23,1890615.33,0.0,0.0,0.0,10.0
2025-04-22 12:30:00-04:00,154.49,154.5,152.09,152.22,1450450.0,0.0,0.0,-1.46,153.26,1.14,1541683.33,0.0,1.0,1.0,9.0
2025-04-22 13:30:00-04:00,152.22,153.21,152.07,153.11,1096691.0,0.0,0.0,0.58,153.27,1.14,1376396.0,0.0,0.0,1.0,10.0
2025-04-22 14:30:00-04:00,153.16,153.72,152.41,152.54,1289280.0,0.0,0.0,-0.37,152.62,0.45,1278807.0,0.0,1.0,2.0,10.0
2025-04-22 15:30:00-04:00,152.52,154.13,152.42,153.86,2134599.0,0.0,0.0,0.87,153.17,0.66,1506856.67,0.0,0.0,1.0,10.0
2025-04-23 09:30:00-04:00,157.91,159.94,157.75,159.53,4811371.0,0.0,0.0,3.68,155.31,3.71,2745083.33,0.0,0.0,1.0,7.0
2025-04-23 10:30:00-04:00,159.52,160.02,157.46,157.82,2160964.0,0.0,0.0,-1.07,157.07,2.91,3035644.67,0.0,1.0,1.0,9.0
2025-04-23 11:30:00-04:00,157.84,158.04,156.35,157.21,1534370.0,0.0,0.0,-0.38,158.18,1.2,2835568.33,0.0,1.0,2.0,10.0
2025-04-23 12:30:00-04:00,157.21,158.34,156.99,158.04,992168.0,0.0,0.0,0.53,157.69,0.43,1562500.67,0.0,0.0,2.0,10.0
2025-04-23 13:30:00-04:00,158.06,158.43,157.54,157.73,1082288.0,0.0,0.0,-0.2,157.66,0.42,1202942.0,0.0,1.0,2.0,10.0
2025-04-23 14:30:00-04:00,157.73,158.1,157.01,157.22,1370647.0,0.0,0.0,-0.32,157.66,0.41,1148367.67,0.0,1.0,2.0,10.0
2025-04-23 15:30:00-04:00,157.24,158.05,156.76,157.63,2276833.0,0.0,0.0,0.26,157.53,0.27,1576589.33,0.0,0.0,2.0,10.0
2025-04-24 09:30:00-04:00,158.52,160.35,158.1,160.12,4366447.0,0.0,0.0,1.58,158.32,1.57,2671309.0,0.0,0.0,1.0,9.0
2025-04-24 10:30:00-04:00,160.12,160.59,159.57,160.01,1946347.0,0.0,0.0,-0.07,159.25,1.41,2863209.0,0.0,1.0,1.0,10.0
2025-04-24 11:30:00-04:00,160.03,160.99,159.84,160.78,1697821.0,0.0,0.0,0.48,160.3,0.42,2670205.0,0.0,0.0,1.0,10.0
2025-04-24 12:30:00-04:00,160.77,161.0,160.32,160.71,1786214.0,0.0,0.0,-0.04,160.5,0.43,1810127.33,0.0,1.0,2.0,10.0
2025-04-24 13:30:00-04:00,160.7,160.9,160.32,160.8,2510959.0,0.0,0.0,0.06,160.76,0.05,1998331.33,0.0,0.0,1.0,10.0
2025-04-24 14:30:00-04:00,160.8,161.46,160.19,160.48,3578606.0,0.0,0.0,-0.2,160.66,0.17,2625259.67,0.0,1.0,2.0,10.0
2025-04-24 15:30:00-04:00,160.48,161.71,160.43,161.24,3283341.0,0.0,0.0,0.47,160.84,0.38,3124302.0,0.0,0.0,1.0,10.0
2025-04-25 09:30:00-04:00,167.1,168.24,164.32,164.75,12705871.0,0.0,0.0,2.18,162.16,2.28,6522606.0,0.0,0.0,1.0,9.0
2025-04-25 10:30:00-04:00,164.75,165.79,164.29,164.88,4159920.0,0.0,0.0,0.08,163.62,2.07,6716377.33,0.0,0.0,0.0,10.0
2025-04-25 11:30:00-04:00,164.88,164.94,163.65,164.1,3443180.0,0.0,0.0,-0.47,164.58,0.42,6769657.0,0.0,1.0,1.0,10.0
2025-04-25 12:30:00-04:00,164.01,165.15,163.66,164.87,3532454.0,0.0,0.0,0.47,164.62,0.45,3711851.33,0.0,0.0,1.0,10.0
2025-04-25 13:30:00-04:00,164.88,164.88,163.15,163.6,2837063.0,0.0,0.0,-0.77,164.19,0.64,3270899.0,0.0,1.0,2.0,10.0
2025-04-25 14:30:00-04:00,163.62,164.3,163.03,163.84,2332004.0,0.0,0.0,0.15,164.1,0.67,2900507.0,0.0,0.0,1.0,10.0
2025-04-25 15:30:00-04:00,163.78,164.04,163.56,163.78,2858275.0,0.0,0.0,-0.04,163.74,0.12,2675780.67,0.0,1.0,2.0,10.0
2025-04-28 09:30:00-04:00,164.13,164.95,161.86,161.98,5852807.0,0.0,0.0,-1.1,163.2,1.06,3681028.67,0.0,1.0,2.0,9.0
2025-04-28 10:30:00-04:00,161.98,162.85,161.23,161.34,2321153.0,0.0,0.0,-0.4,162.37,1.27,3677411.67,0.0,1.0,3.0,8.0
2025-04-28 11:30:00-04:00,161.31,161.85,160.59,160.68,2013878.0,0.0,0.0,-0.41,161.33,0.65,3395946.0,0.0,1.0,3.0,8.0
2025-04-28 12:30:00-04:00,160.72,161.18,160.51,160.6,1529522.0,0.0,0.0,-0.05,160.87,0.41,1954851.0,0.0,1.0,3.0,8.0
2025-04-28 13:30:00-04:00,160.59,161.41,160.38,161.19,1682060.0,0.0,0.0,0.36,160.82,0.32,1741820.0,0.0,0.0,2.0,10.0
2025-04-28 14:30:00-04:00,161.21,161.99,160.72,161.96,1726381.0,0.0,0.0,0.48,161.25,0.68,1645987.67,0.0,0.0,1.0,10.0
2025-04-28 15:30:00-04:00,161.94,162.73,161.68,162.36,2091020.0,0.0,0.0,0.25,161.83,0.6,1833153.67,0.0,0.0,0.0,10.0
2025-04-29 09:30:00-04:00,162.04,162.18,159.39,161.51,4960959.0,0.0,0.0,-0.52,161.94,0.43,2926120.0,0.0,1.0,1.0,10.0
2025-04-29 10:30:00-04:00,161.5,162.37,161.06,161.24,1805026.0,0.0,0.0,-0.17,161.7,0.58,2952335.0,0.0,1.0,2.0,10.0
2025-04-29 11:30:00-04:00,161.24,162.0,160.82,161.96,1440067.0,0.0,0.0,0.44,161.57,0.36,2735350.67,0.0,0.0,2.0,10.0
2025-04-29 12:30:00-04:00,161.97,162.08,161.05,161.54,1371361.0,0.0,0.0,-0.25,161.58,0.36,1538818.0,0.0,1.0,2.0,10.0
2025-04-29 13:30:00-04:00,161.54,162.67,161.5,162.44,1501390.0,0.0,0.0,0.55,161.98,0.45,1437606.0,0.0,0.0,1.0,10.0
2025-04-29 14:30:00-04:00,162.45,162.55,162.01,162.21,1311915.0,0.0,0.0,-0.14,162.07,0.46,1394888.67,0.0,1.0,2.0,10.0
2025-04-29 15:30:00-04:00,162.21,162.44,161.81,162.04,1506770.0,0.0,0.0,-0.1,162.23,0.2,1440025.0,0.0,1.0,2.0,10.0
2025-04-30 09:30:00-04:00,159.84,159.85,157.15,158.86,4204017.0,0.0,0.0,-1.96,161.04,1.89,2340900.67,0.0,1.0,3.0,7.0
2025-04-30 10:30:00-04:00,158.83,159.6,158.26,159.29,2270099.0,0.0,0.0,0.27,160.06,1.73,2660295.33,0.0,0.0,2.0,10.0
2025-04-30 11:30:00-04:00,159.27,159.4,158.84,158.96,1838712.0,0.0,0.0,-0.2,159.04,0.22,2770942.67,0.0,1.0,2.0,10.0
2025-04-30 12:30:00-04:00,158.96,159.45,158.38,159.43,1463451.0,0.0,0.0,0.3,159.23,0.24,1857420.67,0.0,0.0,1.0,10.0
2025-04-30 13:30:00-04:00,159.43,160.21,159.0,159.39,1673672.0,0.0,0.0,-0.03,159.26,0.26,1658611.67,0.0,1.0,2.0,10.0
2025-04-30 14:30:00-04:00,159.39,159.7,159.12,159.42,1422517.0,0.0,0.0,0.02,159.41,0.02,1519880.0,0.0,0.0,1.0,10.0
2025-04-30 15:30:00-04:00,159.42,161.37,159.4,160.82,2619385.0,0.0,0.0,0.88,159.88,0.82,1905191.33,0.0,0.0,1.0,10.0
2025-05-01 09:30:00-04:00,162.52,163.15,160.93,162.44,4694555.0,0.0,0.0,1.01,160.89,1.51,2912152.33,0.0,0.0,0.0,9.0
2025-05-01 10:30:00-04:00,162.42,163.94,162.2,163.37,2547267.0,0.0,0.0,0.57,162.21,1.29,3287069.0,0.0,0.0,0.0,10.0
2025-05-01 11:30:00-04:00,163.38,163.47,162.26,162.52,1920630.0,0.0,0.0,-0.52,162.78,0.52,3054150.67,0.0,1.0,1.0,10.0
2025-05-01 12:30:00-04:00,162.55,163.26,162.11,162.93,1750864.0,0.0,0.0,0.25,162.94,0.42,2072920.33,0.0,0.0,1.0,10.0
2025-05-01 13:30:00-04:00,162.93,163.71,162.72,163.38,1531539.0,0.0,0.0,0.28,162.94,0.43,1734344.33,0.0,0.0,1.0,10.0
2025-05-01 14:30:00-04:00,163.39,163.69,163.0,163.29,1617452.0,0.0,0.0,-0.06,163.2,0.24,1633285.0,0.0,1.0,1.0,10.0
2025-05-01 15:30:00-04:00,163.27,163.36,162.63,162.76,2968858.0,0.0,0.0,-0.32,163.14,0.34,2039283.0,0.0,1.0,2.0,10.0
2025-05-02 09:30:00-04:00,164.99,165.98,163.66,165.93,4307381.0,0.0,0.0,1.95,163.99,1.7,2964563.67,0.0,0.0,2.0,9.0
2025-05-02 10:30:00-04:00,165.95,166.45,165.42,165.57,2414296.0,0.0,0.0,-0.21,164.75,1.74,3230178.33,0.0,1.0,2.0,10.0
2025-05-02 11:30:00-04:00,165.58,166.21,165.34,165.97,2062244.0,0.0,0.0,0.24,165.82,0.22,2927973.67,0.0,0.0,1.0,10.0
2025-05-02 12:30:00-04:00,165.98,166.7,165.74,165.78,1416505.0,0.0,0.0,-0.11,165.78,0.2,1964348.33,0.0,1.0,2.0,10.0
2025-05-02 13:30:00-04:00,165.78,166.25,165.68,166.14,1012144.0,0.0,0.0,0.21,165.96,0.18,1496964.33,0.0,0.0,1.0,10.0
2025-05-02 14:30:00-04:00,166.15,166.38,165.44,165.88,1313811.0,0.0,0.0,-0.16,165.93,0.18,1247486.67,0.0,1.0,2.0,10.0
2025-05-02 15:30:00-04:00,165.87,166.04,165.4,165.79,1920401.0,0.0,0.0,-0.05,165.93,0.18,1415452.0,0.0,1.0,2.0,10.0
2025-05-05 09:30:00-04:00,164.47,166.92,164.47,166.64,3606753.0,0.0,0.0,0.52,166.1,0.47,2280321.67,0.0,0.0,2.0,10.0
2025-05-05 10:30:00-04:00,166.68,166.95,166.1,166.23,1534678.0,0.0,0.0,-0.25,166.22,0.43,2353944.0,0.0,1.0,2.0,10.0
